iline it ipx ipy ipz
100 848 0.0001124739646911621 1.767556190490723 0.6717792936065421
100 875 0.0007343888282775879 1.84656035900116 -0.5883573626834524
100 883 -3.105401992797852e-05 1.444596409797668 -0.4760390259206785
100 895 4.38392162322998e-05 1.359748840332031 0.2566366277030364
100 911 2.381205558776855e-05 1.450910449028015 0.6733549725193558
100 942 -0.0002676844596862793 1.693836569786072 0.7055663205864926
100 969 0.0003172755241394043 1.968662977218628 -0.514664852935974
100 978 -0.0007272958755493164 1.474817633628845 -0.5373958955576672
100 989 -7.092952728271484e-05 1.351982831954956 0.1378338762955687
100 1004 -0.0002369284629821777 1.425194025039673 0.6442855607032327
100 1034 0.0002875924110412598 1.59418797492981 0.7357828631811343
100 1059 5.984306335449219e-05 2.205386877059937 -0.1637164429918009
100 1072 -0.003384888172149658 1.540735006332397 -0.6103282427563103
100 1081 -9.5367431640625e-06 1.357544898986816 -0.0936022383666088
100 1096 0.000266730785369873 1.397056698799133 0.5638400925991638
100 1125 3.23951244354248e-05 1.520068287849426 0.7341898363394426
100 1145 0.0001181364059448242 2.072919130325317 0.4404658401277846
100 1166 0.00497707724571228 1.644345641136169 -0.6407963374270551
100 1173 -0.0001991987228393555 1.388850569725037 -0.3075949710821759
100 1188 -0.0002510100603103638 1.378069639205933 0.4418396546983836
100 1212 -1.609325408935547e-06 1.486852407455444 0.7113749944588704
100 1235 4.506111145019531e-05 1.87263548374176 0.6149055524125931
100 1261 0.0001542568206787109 1.746793270111084 -0.6259314821287089
100 1268 0.0002529621124267578 1.418558597564697 -0.4129364687650088
100 1281 5.668401718139648e-05 1.366884350776672 0.3418540889543129
100 1298 -4.649162292480469e-05 1.465718984603882 0.6911328228354762
100 1328 0.0002154111862182617 1.764556646347046 0.675352644003966
100 1355 0.0008359551429748535 1.85252320766449 -0.5872943616972217
100 1363 4.217028617858887e-05 1.446059346199036 -0.4846476742056816
100 1375 6.198883056640625e-05 1.357244729995728 0.2415490336633345
100 1390 2.518296241760254e-05 1.443282604217529 0.6709644661105302
100 1421 -0.0002573877573013306 1.662153840065002 0.7189008033966794
100 1448 2.336874604225159e-05 2.038912296295166 -0.4526001331188187
100 1457 -0.004895076155662537 1.491865277290344 -0.5646229020304112
100 1468 -0.0001385658979415894 1.350269913673401 0.06798069695851387
100 1483 -0.0002891868352890015 1.412659764289856 0.6234980675601348
100 1512 9.655952453613281e-06 1.55535101890564 0.7416494304143272
100 1534 3.010034561157227e-05 2.213597774505615 0.1570176330231502
100 1551 0.005292654037475586 1.58413028717041 -0.6333659004164112
100 1559 -1.788139343261719e-05 1.370098233222961 -0.2096738049515072
100 1574 4.583597183227539e-05 1.385664105415344 0.5063433195130724
100 1602 2.568960189819336e-05 1.49830687046051 0.7253709910332172
100 1621 -0.0002170205116271973 1.939981460571289 0.5689431269269453
100 1645 0.00193101167678833 1.706647515296936 -0.6363977382787467
100 1652 -0.0003334283828735352 1.407346963882446 -0.3823409861313015
100 1666 0.0001887679100036621 1.369204521179199 0.3745920266913551
100 1683 -1.108646392822266e-05 1.468378782272339 0.698511353087465
100 1713 0.0002613365650177002 1.779764175415039 0.6690427542743823
100 1739 0.0004701912403106689 1.834791779518127 -0.5965136387477329
100 1747 4.531443119049072e-05 1.441561937332153 -0.4776056752485838
100 1759 -4.32133674621582e-07 1.357330083847046 0.2522900650937259
100 1775 1.031160354614258e-05 1.442950844764709 0.6739262499509707
100 1805 -0.0002412805333733559 1.66110634803772 0.7203464694293411
